,target
1_1,-8.0
1_2,-8.0
1_3,-8.0
1_4,-8.0
1_5,-8.0
2_1,-8.0
2_2,-8.0
2_3,-8.0
2_4,-8.0
2_5,-8.0
3_1,1.0769853546500805
3_2,0.7759560936299599
3_3,0.6510174791893731
3_4,0.900894921864048
3_5,1.0189940899628096
4_1,1.0947147829572204
4_2,1.1591724530260257
4_3,1.2282531598177095
4_4,1.0391970943733424
4_5,1.253076552621789
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,-8.0
6_2,-8.0
6_3,-8.0
6_4,-8.0
6_5,-8.0
7_1,0.10781799199030585
7_2,-0.1794089051731734
7_3,-0.16625962743025455
7_4,0.0779506122812212
7_5,0.04563330150796626
8_1,-8.0
8_2,-8.0
8_3,-8.0
8_4,-8.0
8_5,-8.0
9_1,-8.0
9_2,-8.0
9_3,-8.0
9_4,-8.0
9_5,-8.0
10_1,-8.0
10_2,-8.0
10_3,-8.0
10_4,-8.0
10_5,-8.0
11_1,-8.0
11_2,-8.0
11_3,-8.0
11_4,-8.0
11_5,-8.0
12_1,-4.450602494158317
12_2,-8.0
12_3,-0.5586119730177795
12_4,-8.0
12_5,-1.4125099225943658
13_1,-6.045757490560675
13_2,-5.6109136913362585
13_3,-5.143195612966444
13_4,-5.007130706299738
13_5,-5.239400366594949
14_1,-8.0
14_2,-8.0
14_3,-8.0
14_4,-8.0
14_5,-8.0
15_1,0.5998652010773151
15_2,1.0391966936562789
15_3,0.7381676993328877
15_4,1.061603348931934
15_5,1.2019242291065027
16_1,0.23072040781849468
16_2,-0.6142000087715701
16_3,0.4503675305224994
16_4,0.12796626076785794
16_5,-0.2605163632447134
17_1,-1.44383007337978
17_2,-1.4879046040822799
17_3,-0.5431349549441986
17_4,-0.6804786211689842
17_5,-1.6502895733693004
18_1,-0.5118377279945077
18_2,-0.4754824845628563
18_3,-0.6708730777680287
18_4,-0.4559604240276775
18_5,-0.25443511128462204
19_1,-0.06549615725115288
19_2,-0.0033477999090945807
19_3,0.13223286434058645
19_4,0.019489308671032258
19_5,-0.11848379803457844
20_1,0.11493291850558007
20_2,0.17630506519554323
20_3,0.1466171701442244
20_4,0.2592077869577778
20_5,0.29103834193258515
21_1,0.21013657818595363
21_2,0.4733259223828624
21_3,-8.0
21_4,0.09525848089621204
21_5,0.2560003942911141
22_1,-8.0
22_2,0.413391598448304
22_3,-0.4609948780679741
22_4,-8.0
22_5,0.8616317245484426
23_1,0.21920772671597624
23_2,0.17544539533785833
23_3,0.2633970918818652
23_4,0.33714662495841174
23_5,0.23102020934921763
24_1,1.3806365303385804
24_2,1.2628935096162082
24_3,1.3542001301314937
24_4,1.3597136170907127
24_5,1.2120517265174704
