,target
1_1,-8.0
1_2,-8.0
1_3,-8.0
1_4,-8.0
1_5,-8.0
2_1,-8.0
2_2,-8.0
2_3,-8.0
2_4,-8.0
2_5,-8.0
3_1,0.2988354791609787
3_2,0.39260932083023375
3_3,0.2988586343941729
3_4,0.4749653656992186
3_5,0.6291282362772315
4_1,0.8146834557525567
4_2,0.9558017592316207
4_3,0.822102368644117
4_4,0.8621824390786704
4_5,0.8429423426227769
5_1,-8.0
5_2,-0.7773386348260509
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,-6.9856895190366926
6_2,-8.0
6_3,-8.0
6_4,-8.0
6_5,-6.860750782428393
7_1,-0.33874297261298325
7_2,-1.799455326349615
7_3,-0.46151031370050516
7_4,-0.7504809558996822
7_5,-0.44399318243934627
8_1,-6.898596649444669
8_2,-8.0
8_3,-8.0
8_4,-8.0
8_5,-7.809668301829708
9_1,-8.0
9_2,-8.0
9_3,-8.0
9_4,-8.0
9_5,-8.0
10_1,-8.0
10_2,-8.0
10_3,-8.0
10_4,-6.874193541860473
10_5,-8.0
11_1,-3.328813452685943
11_2,-2.410440506638174
11_3,-3.6830169578733067
11_4,-2.9823504208284874
11_5,-2.7471882168234822
12_1,-0.8929671956933259
12_2,-8.0
12_3,-1.5127380549092226
12_4,-8.0
12_5,-5.479130162882999
13_1,-1.9038628864053577
13_2,-1.343636502575477
13_3,-1.3030136715572416
13_4,-1.5552761635513215
13_5,-1.7601580242809862
14_1,-8.0
14_2,-8.0
14_3,-8.0
14_4,-8.0
14_5,-8.0
15_1,-0.0005700664315507674
15_2,0.29883520541333397
15_3,0.4749264644690152
15_4,0.34677369214946463
15_5,0.2988365605421485
16_1,-0.310521964708015
16_2,-0.08202028494423597
16_3,0.08447265722584753
16_4,0.301222683498086
16_5,0.3649016516502726
17_1,-2.3697495354128484
17_2,-2.5622558882440987
17_3,-0.7100350998326985
17_4,-1.3978510438743281
17_5,-1.5342484039548971
18_1,-1.2959311321894567
18_2,-0.5917800822519965
18_3,-0.18993384982967715
18_4,-0.6234689262070051
18_5,-1.1392443853119298
19_1,-0.5978184096731648
19_2,-0.4526038209365769
19_3,-1.02573031262641
19_4,-0.9586134526506158
19_5,-0.7807287640273777
20_1,0.3385995974691579
20_2,0.32939315226872484
20_3,0.31742822059538245
20_4,0.308345405905397
20_5,0.37730128518116707
21_1,0.09525848089621204
21_2,0.27192983572673146
21_3,-8.0
21_4,0.09525848093108798
21_5,-8.0
22_1,0.011089902016109187
22_2,0.2911465083859591
22_3,0.29114650837485184
22_4,0.8616317245484426
22_5,-0.1599837163842051
23_1,-0.08807551028895733
23_2,-0.08605325548749725
23_3,-0.07145957430695385
23_4,-0.05459017063828533
23_5,-0.03498059057614386
24_1,0.9456754096149763
24_2,1.0188417485936823
24_3,0.7520313494589947
24_4,0.949340623527599
24_5,0.8482618931567304
