,target
1_1,-8.0
1_2,-8.0
1_3,-8.0
1_4,-8.0
1_5,-8.0
2_1,-8.0
2_2,-8.0
2_3,-8.0
2_4,-8.0
2_5,-8.0
3_1,0.8117716029706957
3_2,1.0305222729879777
3_3,0.8745392403927866
3_4,1.10445900847222
3_5,0.9287132281568483
4_1,1.2282711852529247
4_2,1.1939909220668403
4_3,1.2397163277367216
4_4,1.1738954412862648
4_5,1.076985721973985
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,-8.0
6_2,-8.0
6_3,-8.0
6_4,-8.0
6_5,-8.0
7_1,0.26331701871497915
7_2,-2.0020149859769116
7_3,-0.0004852165496444426
7_4,-0.08912931487753871
7_5,-0.12075620932776159
8_1,-8.0
8_2,-8.0
8_3,-8.0
8_4,-8.0
8_5,-8.0
9_1,-8.0
9_2,-8.0
9_3,-8.0
9_4,-8.0
9_5,-8.0
10_1,-8.0
10_2,-8.0
10_3,-8.0
10_4,-8.0
10_5,-8.0
11_1,-8.0
11_2,-8.0
11_3,-8.0
11_4,-8.0
11_5,-8.0
12_1,-1.5599897236717433
12_2,-8.0
12_3,-0.6618239252299754
12_4,-8.0
12_5,-8.0
13_1,-8.0
13_2,-7.860120913598763
13_3,-7.133122185662502
13_4,-7.216096420727265
13_5,-7.667561540084395
14_1,-8.0
14_2,-8.0
14_3,-8.0
14_4,-8.0
14_5,-8.0
15_1,0.9520467407577452
15_2,1.2543148187409823
15_3,1.0189940899628096
15_4,1.1268349999799185
15_5,1.2407406185618675
16_1,0.9909283440718404
16_2,0.8758630235301426
16_3,0.3780331531433259
16_4,0.8621800695794136
16_5,1.0041712836034409
17_1,-2.1982497576759417
17_2,-1.950403497611856
17_3,-0.8889336576243121
17_4,-1.102598436460156
17_5,-1.41372422824696
18_1,-0.8948953848909389
18_2,-0.9563265141272796
18_3,0.12282455164744906
18_4,0.05520562398058682
18_5,-0.6200408193942818
19_1,0.18444248675949618
19_2,0.04412187159197198
19_3,-0.10881391811648455
19_4,0.07890655633302224
19_5,-0.003167449404073104
20_1,0.2196310136800102
20_2,0.18186423749930725
20_3,0.27311727931228946
20_4,0.23971050000310937
20_5,0.26254600153714325
21_1,0.09525848089621204
21_2,0.13561230044019443
21_3,0.30089640413819285
21_4,0.7212171688062807
21_5,0.18302413624844543
22_1,-8.0
22_2,0.413391598448304
22_3,0.8155982443454481
22_4,0.8616317245484426
22_5,0.8616317245484426
23_1,0.3903645558079522
23_2,0.3433283182079327
23_3,0.34184682115465337
23_4,0.46962347186244385
23_5,0.22560384491438668
24_1,1.2758729531590944
24_2,1.2170008940436008
24_3,1.0640364173611034
24_4,1.1480046785304465
24_5,1.2376681235746134
