,target
1_1,-8.0
1_2,-8.0
1_3,-8.0
1_4,-8.0
1_5,-8.0
2_1,-8.0
2_2,-8.0
2_3,-8.0
2_4,-8.0
2_5,-8.0
3_1,0.599871240596
3_2,0.5419931022149813
3_3,0.6000514297076047
3_4,0.5998652010773151
3_5,0.5421869079079589
4_1,0.9008947844280867
4_2,0.7759562768815168
4_3,0.8721446554224679
4_4,0.8429029356181686
4_5,0.900894921864048
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,-8.0
6_2,-8.0
6_3,-8.0
6_4,-8.0
6_5,-8.0
7_1,-1.8997347237326738
7_2,-2.320094310751401
7_3,-1.008333030178708
7_4,-2.4831787733086705
7_5,-1.9745059887315182
8_1,-8.0
8_2,-8.0
8_3,-8.0
8_4,-8.0
8_5,-8.0
9_1,-8.0
9_2,-8.0
9_3,-8.0
9_4,-8.0
9_5,-8.0
10_1,-8.0
10_2,-8.0
10_3,-8.0
10_4,-8.0
10_5,-8.0
11_1,-0.9657691946463453
11_2,-1.2487810792331886
11_3,-2.2513730301047676
11_4,-0.5457764884556814
11_5,-3.071882738658649
12_1,-2.9691110201203967
12_2,-6.578807531694251
12_3,-3.1976888565193233
12_4,-8.0
12_5,-3.913556878207206
13_1,-4.19836891093689
13_2,-4.184780326966708
13_3,-4.8162619403275055
13_4,-4.393720232981566
13_5,-5.094503643315153
14_1,-8.0
14_2,-7.97061622231479
14_3,-8.0
14_4,-8.0
14_5,-7.636388020107856
15_1,0.4749264644690152
15_2,0.4749264644690152
15_3,0.4749264644690152
15_4,0.5441350912708067
15_5,0.542351256535008
16_1,-0.10980602091233124
16_2,-0.906891692889681
16_3,-0.42525880422774115
16_4,-0.15481614793478832
16_5,-0.3854503964737365
17_1,-3.084296238636534
17_2,-1.6718123227032646
17_3,-3.071646785467865
17_4,-3.7950359995330416
17_5,-2.469340372625236
18_1,-1.6540625222531544
18_2,-1.121534265424006
18_3,-0.6456616911140162
18_4,-1.3208151755150392
18_5,-0.720496287601203
19_1,-0.7377597389046539
19_2,-0.38815664055076626
19_3,-0.405940459897104
19_4,-0.09732902791315758
19_5,-0.535433233183648
20_1,-0.0514250411481193
20_2,0.22479506162242233
20_3,0.27762176983962583
20_4,0.2836393192570689
20_5,0.16460978203843946
21_1,0.09525848089621204
21_2,0.287295615467661
21_3,-8.0
21_4,0.09525849718327224
21_5,0.09525848089621204
22_1,-8.0
22_2,-0.1599837163842051
22_3,0.2911465666325432
22_4,0.8616317245484426
22_5,0.6929427936787154
23_1,-0.1907108579320053
23_2,-0.1909044455371448
23_3,-0.7613765599256328
23_4,-0.505852692933389
23_5,-0.7799877176859833
24_1,0.9555878119862938
24_2,0.8953996127209958
24_3,0.7796638611579039
24_4,0.889940514006466
24_5,0.9537643333212787
