,target
1_1,-8.0
1_2,-8.0
1_3,-8.0
1_4,-8.0
1_5,-8.0
2_1,-8.0
2_2,-8.0
2_3,-8.0
2_4,-8.0
2_5,-8.0
3_1,-0.002194790250647248
3_2,0.5444180223258849
3_3,0.4749264644690152
3_4,0.29883520541333397
3_5,0.4749264644690152
4_1,0.4749264644690152
4_2,0.8434033593458132
4_3,0.7774605464644004
4_4,0.9151468372092708
4_5,0.9016305565883737
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,-8.0
6_2,-8.0
6_3,-8.0
6_4,-8.0
6_5,-8.0
7_1,-0.6397729682769644
7_2,-8.0
7_3,-1.8253588770590727
7_4,-8.0
7_5,-1.1095662731012483
8_1,-8.0
8_2,-8.0
8_3,-8.0
8_4,-8.0
8_5,-7.8696662315049934
9_1,-8.0
9_2,-8.0
9_3,-8.0
9_4,-1.4039667293677427
9_5,0.4396161138928054
10_1,-8.0
10_2,-8.0
10_3,-8.0
10_4,-8.0
10_5,-8.0
11_1,-2.999149225819637
11_2,-5.584709398890017
11_3,-4.608592016607083
11_4,-5.543512502884177
11_5,-2.9083666971349373
12_1,-4.819083133070578
12_2,-8.0
12_3,-3.4652325438211835
12_4,-8.0
12_5,-8.0
13_1,-5.740047940077746
13_2,-6.9255492810454085
13_3,-5.60927679555118
13_4,-8.0
13_5,-6.391367010509963
14_1,-8.0
14_2,-8.0
14_3,-8.0
14_4,-8.0
14_5,-8.0
15_1,0.40468832543359107
15_2,0.30401908958494295
15_3,0.6015470304137917
15_4,-0.002194790250647248
15_5,0.6516650826191203
16_1,-0.2604779022936315
16_2,-0.5403218439134364
16_3,-0.9457923075699989
16_4,-0.2435761943790207
16_5,-0.12584654881453386
17_1,-2.0008966704207816
17_2,-0.6088640573994253
17_3,-2.096122515503973
17_4,-4.836626898425924
17_5,-3.7615356192279212
18_1,-1.5464728802547116
18_2,-1.3224318992133794
18_3,-2.147595575297545
18_4,-0.998161186370173
18_5,-1.599633323919155
19_1,-0.5157192127156768
19_2,-0.2375223177816508
19_3,-0.4714420648652759
19_4,-0.3679844950817206
19_5,-0.6631612041838897
20_1,0.11493311199335048
20_2,0.18190230833180718
20_3,0.20916802849969937
20_4,0.1874603405128031
20_5,0.15166373146984882
21_1,0.09525848089621204
21_2,-0.04502797720907706
21_3,-8.0
21_4,0.49086451848990353
21_5,0.09525945949634186
22_1,-8.0
22_2,-0.1599837163842051
22_3,-8.0
22_4,0.21516597521769318
22_5,0.8616317245484426
23_1,0.17468339380811473
23_2,-0.2949879637142291
23_3,-1.028116367279059
23_4,-0.23197959597974663
23_5,-0.1529448468481265
24_1,0.9945264910979654
24_2,0.6073042417399123
24_3,0.9628541961042119
24_4,0.9208611103222548
24_5,0.8558724010372513
