,target
1_1,-8.0
1_2,-8.0
1_3,-8.0
1_4,-8.0
1_5,-8.0
2_1,-8.0
2_2,-8.0
2_3,-8.0
2_4,-8.0
2_5,-8.0
3_1,0.5420995098514406
3_2,0.6526319310350797
3_3,0.4749264644690152
3_4,0.7759560936299599
3_5,0.47768588912405635
4_1,0.7764302848945089
4_2,0.7430103255663694
4_3,0.9014117757693723
4_4,0.8556022352784192
4_5,0.8441972063302597
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,-8.0
6_2,-8.0
6_3,-8.0
6_4,-8.0
6_5,-8.0
7_1,-0.5070718911147849
7_2,-8.0
7_3,-0.6584670186686802
7_4,-2.784208768972652
7_5,-0.5237866633135064
8_1,-8.0
8_2,-8.0
8_3,-8.0
8_4,-8.0
8_5,-8.0
9_1,-8.0
9_2,-8.0
9_3,-8.0
9_4,-8.0
9_5,-8.0
10_1,-8.0
10_2,-8.0
10_3,-8.0
10_4,-8.0
10_5,-8.0
11_1,-1.8538905726879136
11_2,-1.9894676392542971
11_3,-4.268657055422092
11_4,-2.1730580644536297
11_5,-4.875347449154442
12_1,-0.06763576201646601
12_2,-8.0
12_3,-0.7575971423175006
12_4,-8.0
12_5,-4.31868638624196
13_1,-4.710374263291662
13_2,-5.104444865200013
13_3,-5.146070712589867
13_4,-4.522375978634966
13_5,-4.973785525730037
14_1,-8.0
14_2,-8.0
14_3,-8.0
14_4,-8.0
14_5,-8.0
15_1,0.1942022235504376
15_2,0.30898397926896237
15_3,0.4355963008794893
15_4,0.5525365478115639
15_5,0.4022568547778068
16_1,-0.2688349722921482
16_2,-0.7421009596777324
16_3,-0.5820935187156595
16_4,-0.23833979595187096
16_5,-0.42494711329858315
17_1,-4.54737800660953
17_2,-3.7786949363836917
17_3,-2.723969981926178
17_4,-1.6171922723470455
17_5,-3.988719535242695
18_1,-1.007355741110979
18_2,-1.2717083094810402
18_3,-0.48622606755771175
18_4,-0.5551185309545088
18_5,-1.056873137879288
19_1,-0.42798033903833854
19_2,-0.5348385379477182
19_3,-0.45589868084698454
19_4,-0.24169156198737132
19_5,-0.28620750261268085
20_1,0.2051483119748323
20_2,0.10828384643372557
20_3,0.13422896753192964
20_4,0.19858100206704057
20_5,0.230578507102161
21_1,0.09525848089621204
21_2,0.09569354523602909
21_3,-8.0
21_4,-0.46101371160878024
21_5,0.09525848089621204
22_1,-6.477816682381314
22_2,0.29114650837485184
22_3,-0.4609617145266887
22_4,0.8474245943502622
22_5,-8.0
23_1,0.058537770525421494
23_2,-0.714784659453617
23_3,-0.4940117512679319
23_4,-0.29256899968722977
23_5,-0.2669547323667986
24_1,0.8761868303705351
24_2,0.8692048269497398
24_3,0.7348165179854409
24_4,0.8040626344781461
24_5,0.8781870723052112
