,target
1_1,-8.0
1_2,-8.0
1_3,-8.0
1_4,-8.0
1_5,-8.0
2_1,-8.0
2_2,-8.0
2_3,-8.0
2_4,-8.0
2_5,-8.0
3_1,0.8978332257624373
3_2,0.8356232664669968
3_3,0.9515717294349998
3_4,0.9263296837273844
3_5,0.8202901585967827
4_1,0.7759862071424265
4_2,1.0748720946166235
4_3,1.0192019827251235
4_4,0.9978047699500368
4_5,1.0031093351252554
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,-8.0
6_2,-8.0
6_3,-8.0
6_4,-8.0
6_5,-8.0
7_1,-1.2786874937697308
7_2,-0.8365533560890189
7_3,-0.42029446111616575
7_4,-8.0
7_5,-2.7532620569567787
8_1,-8.0
8_2,-8.0
8_3,-8.0
8_4,-8.0
8_5,-8.0
9_1,-8.0
9_2,-8.0
9_3,-8.0
9_4,-8.0
9_5,-8.0
10_1,-8.0
10_2,-8.0
10_3,-8.0
10_4,-8.0
10_5,-8.0
11_1,-8.0
11_2,-8.0
11_3,-8.0
11_4,-8.0
11_5,-8.0
12_1,-0.9783312694098721
12_2,-3.441359398272543
12_3,-2.150421029187347
12_4,-8.0
12_5,-8.0
13_1,-7.402853512166304
13_2,-7.458420756053419
13_3,-7.446116973356125
13_4,-7.748361779551788
13_5,-7.164943898279883
14_1,-8.0
14_2,-8.0
14_3,-8.0
14_4,-8.0
14_5,-8.0
15_1,0.8640330771616663
15_2,0.8248185349032497
15_3,0.8232703771399864
15_4,0.4749264644690152
15_5,0.7635458136943893
16_1,0.44266221619751817
16_2,0.28643953607514916
16_3,0.5921644236850774
16_4,0.530056790521211
16_5,0.7440613798183552
17_1,-4.465069421332657
17_2,-2.8186042519161494
17_3,-1.0898598410985696
17_4,-2.90683946035833
17_5,-2.6281588030132474
18_1,-0.9435518276169319
18_2,-1.271013949539641
18_3,-0.4994492260601938
18_4,-0.9257866115302966
18_5,-1.3228792720759373
19_1,-0.17301542490882763
19_2,-0.11268273258987113
19_3,-0.0008796580946970354
19_4,-0.06767961305344646
19_5,-0.000727320571972048
20_1,0.23527247083480782
20_2,0.24726406721201474
20_3,0.2161154327507143
20_4,0.26386690050913786
20_5,0.18187478435411092
21_1,0.09525848089621204
21_2,-0.1930916460177128
21_3,-8.0
21_4,0.09525848089621204
21_5,0.3260561278224248
22_1,-8.0
22_2,0.29114650837485184
22_3,-8.0
22_4,0.682940835099663
22_5,-0.15997464186452579
23_1,0.4018679267790608
23_2,0.3093833315944787
23_3,0.3682719176102197
23_4,0.3104465953351097
23_5,0.17476094127753153
24_1,1.1690919886036875
24_2,1.162932442006388
24_3,1.1673151711763097
24_4,1.1650845073920768
24_5,1.1525879095068383
