,conf,dim,budget,test_mse
0,156,5,250,0.26339381923898264
1,156,5,500,0.23568986721834131
2,156,5,1500,0.38102912364448616
3,156,5,2500,0.30301728843339604
4,156,5,5000,0.35966506429866346
5,156,5,7500,0.4047479683111631
6,156,30,1500,0.1371085218313831
7,156,30,3000,0.14521532339035342
8,156,30,9000,0.1709550623112888
9,156,30,15000,0.15403761620592807
10,156,30,30000,0.22260222506635702
11,156,30,45000,0.2227854013170693
