,conf,dim,budget,test_mse
0,58,5,250,0.20684072263802394
1,58,5,500,1.071552187240132
2,58,5,1500,0.5401336334442481
3,58,5,2500,0.3138384301645735
4,58,5,5000,0.33716452627154914
5,58,5,7500,0.23840663520190328
6,58,30,1500,0.12595884929103232
7,58,30,3000,0.14626190886719068
8,58,30,9000,0.43994713452986023
9,58,30,15000,0.1726550455028595
10,58,30,30000,0.14549917313943284
11,58,30,45000,0.18854368360147772
