,conf,dim,budget,test_mse
0,268,5,250,0.9579631350924591
1,268,5,500,0.42280943435494633
2,268,5,1500,0.44408228241420555
3,268,5,2500,0.2552433065131986
4,268,5,5000,0.3399761833845921
5,268,5,7500,0.28232206433488816
6,268,30,1500,0.14455584966310067
7,268,30,3000,0.8228155955406038
8,268,30,9000,0.13062214515235623
9,268,30,15000,0.1513993752631903
10,268,30,30000,0.17899097827180696
11,268,30,45000,0.21011056385865481
