,conf,dim,budget,test_mse
0,152,5,250,0.24927798741923005
1,152,5,500,0.256347111671559
2,152,5,1500,0.5292804452427723
3,152,5,2500,0.3380157870033151
4,152,5,5000,0.2842613599654612
5,152,5,7500,0.2719525438891318
6,152,30,1500,0.13746922142125678
7,152,30,3000,0.12848959378852776
8,152,30,9000,0.11694732104746033
9,152,30,15000,0.16560356633143153
10,152,30,30000,0.20958366308915846
11,152,30,45000,0.15763621956171886
