,conf,dim,budget,test_mse
0,392,5,250,0.23155589140862493
1,392,5,500,0.2825288893124912
2,392,5,1500,0.8027036902025559
3,392,5,2500,0.3455041441130026
4,392,5,5000,0.40349249961402656
5,392,5,7500,0.22613188922872532
6,392,30,1500,0.11499335542380981
7,392,30,3000,0.1455151277274084
8,392,30,9000,0.1473619110403946
9,392,30,15000,0.1335007373573463
10,392,30,30000,0.16852021299607406
11,392,30,45000,0.14437939901455912
