,conf,dim,budget,test_mse
0,26,5,250,0.2527288992665281
1,26,5,500,0.23222139555524873
2,26,5,1500,0.4010443586177278
3,26,5,2500,0.3256386620373911
4,26,5,5000,0.2302456472856905
5,26,5,7500,0.29919810042531714
6,26,30,1500,0.13719857648271977
7,26,30,3000,0.16282412533476107
8,26,30,9000,0.12669342078563645
9,26,30,15000,0.18749543585940312
10,26,30,30000,0.13844768616120243
11,26,30,45000,0.249509640653524
