,conf,dim,budget,test_mse
0,166,5,250,0.2083471099947806
1,166,5,500,0.23957145297909993
2,166,5,1500,0.4789026894224433
3,166,5,2500,0.4193240810103528
4,166,5,5000,0.27578894446644936
5,166,5,7500,0.2790603708779249
6,166,30,1500,0.13541651132883645
7,166,30,3000,0.1334716131302335
8,166,30,9000,0.12331438374781893
9,166,30,15000,0.13568463544024176
10,166,30,30000,0.17797330179792184
11,166,30,45000,0.21698427126167025
