,conf,dim,budget,test_mse
0,13,5,250,0.17770225620398578
1,13,5,500,1.1345204173051209
2,13,5,1500,0.9687306132323542
3,13,5,2500,1.003774458637571
4,13,5,5000,1.041745890074783
5,13,5,7500,1.1309504521305427
6,13,30,1500,0.16947439583555632
7,13,30,3000,0.23442756063698766
8,13,30,9000,0.5111401789327257
9,13,30,15000,0.4903403873771226
10,13,30,30000,0.5350082348077311
11,13,30,45000,0.521277743276874
