,conf,dim,budget,test_mse
0,144,5,250,0.23040732800597472
1,144,5,500,0.24444189056112972
2,144,5,1500,0.35057533988378703
3,144,5,2500,0.3685983589019962
4,144,5,5000,0.303089593025612
5,144,5,7500,0.28788524195158355
6,144,30,1500,0.13533328748992535
7,144,30,3000,0.16819934117443738
8,144,30,9000,0.15250201548554865
9,144,30,15000,0.20331233530023493
10,144,30,30000,0.29265141729037164
11,144,30,45000,0.2256546560892181
