,conf,dim,budget,test_mse
0,349,5,250,0.3252130228121311
1,349,5,500,0.38504305502006825
2,349,5,1500,1.4037604434176205
3,349,5,2500,1.7226512417217201
4,349,5,5000,1.4014644038888537
5,349,5,7500,1.3882761671773403
6,349,30,1500,0.6334130044212986
7,349,30,3000,0.22270328690726093
8,349,30,9000,0.6844212478557441
9,349,30,15000,2.1177247818516625
10,349,30,30000,1.6362001558835915
11,349,30,45000,1.6131808412553408
