,conf,dim,budget,test_mse
0,303,5,250,0.5176585447813865
1,303,5,500,0.36297770220348935
2,303,5,1500,0.9926833613908084
3,303,5,2500,1.6588304589945402
4,303,5,5000,1.9303673699760342
5,303,5,7500,2.31341664073941
6,303,30,1500,1.3799480895903513
7,303,30,3000,0.9802876174102779
8,303,30,9000,1.3400542657315313
9,303,30,15000,1.6744471009632984
10,303,30,30000,2.0904911569345535
11,303,30,45000,2.213443054306652
