,conf,dim,budget,test_mse
0,537,5,250,0.39135963738201973
1,537,5,500,0.2701843977231926
2,537,5,1500,0.9453392300759402
3,537,5,2500,3.5780943873703372
4,537,5,5000,7.514764168397862
5,537,5,7500,6.0688947247180405
6,537,30,1500,0.18314176637492152
7,537,30,3000,0.15922028049859538
8,537,30,9000,0.2120977358559243
9,537,30,15000,0.5252376243658226
10,537,30,30000,1.3115771532606144
11,537,30,45000,1.5453394896632429
