,conf,dim,budget,test_mse
0,359,5,250,0.22237186427225247
1,359,5,500,0.312121544742115
2,359,5,1500,1.8451564349731409
3,359,5,2500,2.4305252367107464
4,359,5,5000,3.2813641748953986
5,359,5,7500,3.4695390223222065
6,359,30,1500,0.1735207011092098
7,359,30,3000,0.13418120812782985
8,359,30,9000,0.18821993554790645
9,359,30,15000,0.24879928939544463
10,359,30,30000,0.5260028637968451
11,359,30,45000,1.0665594417502668
