,conf,dim,budget,test_mse
0,81,5,250,0.29401601082587325
1,81,5,500,0.28307869440481903
2,81,5,1500,1.0670837524506247
3,81,5,2500,1.383831052520033
4,81,5,5000,6.31063163836235
5,81,5,7500,6.115314721271178
6,81,30,1500,0.17297017070932275
7,81,30,3000,0.15470145567217336
8,81,30,9000,0.19768079441283276
9,81,30,15000,0.2816593141885381
10,81,30,30000,0.32444634549022267
11,81,30,45000,0.37989214158979845
