,conf,dim,budget,test_mse
0,217,5,250,0.38842614147626986
1,217,5,500,0.3684129111247536
2,217,5,1500,1.832869345271397
3,217,5,2500,2.1300521952441622
4,217,5,5000,4.230999699733692
5,217,5,7500,5.248679886938043
6,217,30,1500,1.525795018689224
7,217,30,3000,1.582451340632219
8,217,30,9000,1.5649931056047977
9,217,30,15000,1.7178133134367557
10,217,30,30000,1.6373609127401678
11,217,30,45000,1.9644497655810595
