,conf,dim,budget,test_mse
0,474,5,250,0.20753991729564145
1,474,5,500,0.2614211985762905
2,474,5,1500,0.3857809209165323
3,474,5,2500,0.3065234904024047
4,474,5,5000,0.27980803098772683
5,474,5,7500,0.3530970389806393
6,474,30,1500,0.13021764010733844
7,474,30,3000,0.12406956816488021
8,474,30,9000,0.13752869538605325
9,474,30,15000,0.13903076650145887
10,474,30,30000,0.199363355016478
11,474,30,45000,0.18439725165788554
