,conf,dim,budget,test_mse
0,489,5,250,0.2421952505382393
1,489,5,500,0.3657353334291739
2,489,5,1500,1.178141983976157
3,489,5,2500,4.540419967750694
4,489,5,5000,5.6274791342374595
5,489,5,7500,6.399928274845527
6,489,30,1500,0.1652873722949279
7,489,30,3000,0.1664878144145847
8,489,30,9000,0.22983389494981052
9,489,30,15000,0.6222909776772154
10,489,30,30000,1.429168964570485
11,489,30,45000,1.496681553163411
