,conf,dim,budget,test_mse
0,479,5,250,0.30909868704955196
1,479,5,500,0.43924927253217705
2,479,5,1500,1.6874695194071259
3,479,5,2500,2.027904485728542
4,479,5,5000,3.957837767916785
5,479,5,7500,4.545189977925129
6,479,30,1500,0.13917494528617272
7,479,30,3000,0.16191311184255885
8,479,30,9000,0.20890945254424692
9,479,30,15000,0.18624056634426894
10,479,30,30000,0.42000709240497985
11,479,30,45000,0.42214200267145496
