,conf,dim,budget,test_mse
0,52,5,250,0.25754422340354854
1,52,5,500,0.49127953538330127
2,52,5,1500,0.49102938931612067
3,52,5,2500,0.348950454546636
4,52,5,5000,0.32723115054890867
5,52,5,7500,0.2941617149409369
6,52,30,1500,0.1573727366995256
7,52,30,3000,0.20186879800056415
8,52,30,9000,0.16891750500854757
9,52,30,15000,0.1887272827186677
10,52,30,30000,0.1686009894586669
11,52,30,45000,0.2341712969504865
