,conf,dim,budget,test_mse
0,440,5,250,0.2811441850824661
1,440,5,500,0.30996347398190177
2,440,5,1500,0.25653257061236534
3,440,5,2500,0.3318223619526124
4,440,5,5000,0.29624621636422527
5,440,5,7500,0.45903543597148133
6,440,30,1500,0.12890388364290173
7,440,30,3000,0.1552507748430782
8,440,30,9000,0.16246478341702036
9,440,30,15000,0.17020938557606416
10,440,30,30000,0.25809916947458655
11,440,30,45000,0.4607670292552456
