,conf,dim,budget,test_mse
0,38,5,250,0.23605015987667893
1,38,5,500,0.2548298198498387
2,38,5,1500,0.39759283875550055
3,38,5,2500,0.3324200658370097
4,38,5,5000,0.34690146066450395
5,38,5,7500,0.3375099211668052
6,38,30,1500,0.10838402467943023
7,38,30,3000,0.12715893025022668
8,38,30,9000,0.16522629312126938
9,38,30,15000,0.21281750794570192
10,38,30,30000,0.1251087636874056
11,38,30,45000,0.2333422617032585
