,conf,dim,budget,test_mse
0,468,5,250,0.22268756642860726
1,468,5,500,0.23625359189925382
2,468,5,1500,0.3523043120834129
3,468,5,2500,0.3279716737245294
4,468,5,5000,0.3857741295708401
5,468,5,7500,0.3977298949858726
6,468,30,1500,0.11564867749033576
7,468,30,3000,0.13134066722011553
8,468,30,9000,0.17448811361825362
9,468,30,15000,0.106365652986299
10,468,30,30000,0.20631673763610267
11,468,30,45000,0.20043146842320064
