,conf,dim,budget,test_mse
0,261,5,250,0.3081362415048479
1,261,5,500,0.45832479001098225
2,261,5,1500,1.5689240110866225
3,261,5,2500,2.106998826069708
4,261,5,5000,2.067612324629561
5,261,5,7500,2.168579957541915
6,261,30,1500,1.1560987806760317
7,261,30,3000,0.15607212957917888
8,261,30,9000,0.19963227278138412
9,261,30,15000,0.28281943235062346
10,261,30,30000,0.35571194056304195
11,261,30,45000,0.3674285155919455
