,conf,dim,budget,test_mse
0,453,5,250,0.16490893508800603
1,453,5,500,0.7716591938000665
2,453,5,1500,0.7821415213835288
3,453,5,2500,1.0309664037435113
4,453,5,5000,1.0085288790097295
5,453,5,7500,1.1510012341131035
6,453,30,1500,0.1828859913489226
7,453,30,3000,0.13218764081396922
8,453,30,9000,0.24441834112769606
9,453,30,15000,0.545135240787969
10,453,30,30000,1.0825106189316562
11,453,30,45000,1.3155914032121319
