,conf,dim,budget,test_mse
0,509,5,250,0.24891992769799137
1,509,5,500,0.3160092187582571
2,509,5,1500,1.7713210202170941
3,509,5,2500,3.5188781674806107
4,509,5,5000,5.305755380993178
5,509,5,7500,5.420562753567391
6,509,30,1500,0.19861049807257175
7,509,30,3000,0.1785872288048793
8,509,30,9000,0.3020088030419418
9,509,30,15000,0.36540790832937153
10,509,30,30000,0.5732547077851733
11,509,30,45000,0.9012820307661503
