,conf,dim,budget,test_mse
0,351,5,250,0.265595759973725
1,351,5,500,0.4493590242189741
2,351,5,1500,1.848070702299811
3,351,5,2500,1.7897480355174866
4,351,5,5000,1.743874763761276
5,351,5,7500,1.9719289705465777
6,351,30,1500,0.17905673420004092
7,351,30,3000,0.17751764811783044
8,351,30,9000,0.33603747700857495
9,351,30,15000,0.350767756068194
10,351,30,30000,0.6629260492708701
11,351,30,45000,0.7275812901393288
