,conf,dim,budget,test_mse
0,128,5,250,0.23484479182846205
1,128,5,500,1.382329034672149
2,128,5,1500,0.4472357229937522
3,128,5,2500,0.27391462823921536
4,128,5,5000,0.3622935066108486
5,128,5,7500,0.2676779003513327
6,128,30,1500,0.12917227156718916
7,128,30,3000,0.15612941402634703
8,128,30,9000,0.7801271767953156
9,128,30,15000,0.17477623029525863
10,128,30,30000,0.18556140040339514
11,128,30,45000,0.15048682827874954
