,conf,dim,budget,test_mse
0,556,5,250,0.2337570049899978
1,556,5,500,0.2470115052281563
2,556,5,1500,0.42000583470106945
3,556,5,2500,0.40189334332714866
4,556,5,5000,0.3006928286906095
5,556,5,7500,0.2936307488871134
6,556,30,1500,0.13206882399280465
7,556,30,3000,0.16117844007425236
8,556,30,9000,0.144941353974186
9,556,30,15000,0.16720253234661925
10,556,30,30000,0.17743372127355195
11,556,30,45000,0.23026218098530388
