,conf,dim,budget,test_mse
0,146,5,250,0.2100758090810897
1,146,5,500,0.22706957181198137
2,146,5,1500,0.4506256980282003
3,146,5,2500,0.30820222531445
4,146,5,5000,0.28972835881767994
5,146,5,7500,0.3354317914106432
6,146,30,1500,0.14359011452682982
7,146,30,3000,0.1751824336330177
8,146,30,9000,0.14720316193113633
9,146,30,15000,0.19110867398121936
10,146,30,30000,0.16157361566858647
11,146,30,45000,0.26106657191730015
