,conf,dim,budget,test_mse
0,312,5,250,1.254609036997763
1,312,5,500,0.47324291792397444
2,312,5,1500,0.3108329309818949
3,312,5,2500,0.39927883115310436
4,312,5,5000,0.308196588991487
5,312,5,7500,0.3050732621532204
6,312,30,1500,0.12098653248776896
7,312,30,3000,0.8033536358359159
8,312,30,9000,0.14877168347740347
9,312,30,15000,0.14573961461600987
10,312,30,30000,0.14706832341390572
11,312,30,45000,0.17366726849913833
