,conf,dim,budget,test_mse
0,572,5,250,0.22744175829877925
1,572,5,500,0.25696832418204874
2,572,5,1500,0.3773670771385052
3,572,5,2500,0.3475692390696159
4,572,5,5000,0.26794173493595536
5,572,5,7500,0.23640253286166008
6,572,30,1500,0.12601177061703472
7,572,30,3000,0.13582132977031244
8,572,30,9000,0.139726028220293
9,572,30,15000,0.13983125451523168
10,572,30,30000,0.20782103540598115
11,572,30,45000,0.2527805983286651
