,conf,dim,budget,test_mse
0,433,5,250,0.3235946511653134
1,433,5,500,0.39219129287397864
2,433,5,1500,1.5237786498449002
3,433,5,2500,2.751038067494684
4,433,5,5000,4.506373915620406
5,433,5,7500,4.717067588371952
6,433,30,1500,0.1756529409498383
7,433,30,3000,0.17011616285424944
8,433,30,9000,0.2888423577357238
9,433,30,15000,0.4597389990980868
10,433,30,30000,0.2529191813958264
11,433,30,45000,0.2550628825727198
