,conf,dim,budget,test_mse
0,296,5,250,0.8841986113355504
1,296,5,500,0.5946660993457348
2,296,5,1500,0.22466927993854346
3,296,5,2500,0.21997847230241735
4,296,5,5000,0.31061842059203426
5,296,5,7500,0.6640500274430075
6,296,30,1500,0.10802289295857585
7,296,30,3000,0.14329575040401063
8,296,30,9000,0.14977889030813502
9,296,30,15000,0.16091598950330718
10,296,30,30000,0.1790457134189956
11,296,30,45000,0.22302362329402686
