,conf,dim,budget,test_mse
0,197,5,250,0.5352149520623922
1,197,5,500,0.4193058441105963
2,197,5,1500,2.343087191034625
3,197,5,2500,3.130933146699202
4,197,5,5000,5.08897013851742
5,197,5,7500,6.481809398323941
6,197,30,1500,0.1912118049123375
7,197,30,3000,0.28300095793226476
8,197,30,9000,0.2618455757823648
9,197,30,15000,0.21081075136248809
10,197,30,30000,0.2837097690147213
11,197,30,45000,0.25704216846460043
