,conf,dim,budget,test_mse
0,55,5,250,0.26935838580770943
1,55,5,500,0.3454646678973271
2,55,5,1500,1.0878327033714634
3,55,5,2500,1.471186022535353
4,55,5,5000,3.1225766636553867
5,55,5,7500,3.8468381226715076
6,55,30,1500,0.13971785047688862
7,55,30,3000,0.17311408834323494
8,55,30,9000,0.2096259132208136
9,55,30,15000,0.19170681755485044
10,55,30,30000,0.48179550631708307
11,55,30,45000,1.2845986451071094
