,conf,dim,budget,test_mse
0,35,5,250,0.3163632254608032
1,35,5,500,0.3093647912941817
2,35,5,1500,1.175477348816289
3,35,5,2500,3.3441308153762854
4,35,5,5000,5.508154815780967
5,35,5,7500,6.8422063740357775
6,35,30,1500,0.15631270373931067
7,35,30,3000,0.21464588533496634
8,35,30,9000,0.1768139439907049
9,35,30,15000,0.24290237311268884
10,35,30,30000,2.0910840200617615
11,35,30,45000,2.1681466571654022
