,conf,dim,budget,test_mse
0,100,5,250,0.2017940174795482
1,100,5,500,0.42006860618688274
2,100,5,1500,0.2936427933849055
3,100,5,2500,0.23234157100524583
4,100,5,5000,0.2837559340053879
5,100,5,7500,0.2518885815355082
6,100,30,1500,0.10946553700918689
7,100,30,3000,0.11639287658794775
8,100,30,9000,0.1334953110840754
9,100,30,15000,0.18243819228449812
10,100,30,30000,0.16683291367303082
11,100,30,45000,0.22365890529792448
