,conf,dim,budget,test_mse
0,208,5,250,0.22290464553882158
1,208,5,500,1.0565646953591474
2,208,5,1500,0.31574074714569056
3,208,5,2500,0.42919145748652265
4,208,5,5000,2.955101406999149
5,208,5,7500,3.7630057742152347
6,208,30,1500,0.1511557175387644
7,208,30,3000,0.1736591557827612
8,208,30,9000,0.19312590105196242
9,208,30,15000,0.28664800064500645
10,208,30,30000,0.3198414243967197
11,208,30,45000,0.3501444018313923
