,conf,dim,budget,test_mse
0,521,5,250,0.955548383874184
1,521,5,500,0.4048363273325083
2,521,5,1500,2.295407021376572
3,521,5,2500,2.6165523157434074
4,521,5,5000,4.1190721879505565
5,521,5,7500,5.148677468701758
6,521,30,1500,0.1629709905214093
7,521,30,3000,0.14347372975891864
8,521,30,9000,0.22443635767588818
9,521,30,15000,0.3541798010843634
10,521,30,30000,0.4603947005559482
11,521,30,45000,0.7080389744714799
