,conf,dim,budget,test_mse
0,319,5,250,0.34017127556941096
1,319,5,500,0.45083823395981015
2,319,5,1500,1.2312014462354974
3,319,5,2500,1.1855915770122856
4,319,5,5000,4.070015875174551
5,319,5,7500,4.1355528741468905
6,319,30,1500,0.15053017143801234
7,319,30,3000,0.1461476864335277
8,319,30,9000,0.1867986544338141
9,319,30,15000,0.15712908544384654
10,319,30,30000,0.3015591834277599
11,319,30,45000,0.6752622193931969
