,conf,dim,budget,test_mse
0,502,5,250,0.21780677285441175
1,502,5,500,0.24060116362264883
2,502,5,1500,0.8809288031563327
3,502,5,2500,0.2793078547062029
4,502,5,5000,0.5163915456119744
5,502,5,7500,2.4442884302680756
6,502,30,1500,0.1183466074934125
7,502,30,3000,0.14424969371960267
8,502,30,9000,0.15973901873825153
9,502,30,15000,0.14176444118977444
10,502,30,30000,0.1922904034122246
11,502,30,45000,0.27997178110050913
