,conf,dim,budget,test_mse
0,28,5,250,0.21024343645927202
1,28,5,500,0.24287094510859406
2,28,5,1500,0.3565640722105512
3,28,5,2500,0.3644619676856492
4,28,5,5000,0.3133859713141759
5,28,5,7500,0.34887837204987393
6,28,30,1500,0.1739111275259866
7,28,30,3000,0.17368505511508325
8,28,30,9000,0.11861067668256639
9,28,30,15000,0.12815582289147645
10,28,30,30000,0.17539168356160886
11,28,30,45000,0.21354298616111117
