,conf,dim,budget,test_mse
0,460,5,250,0.2735308478206049
1,460,5,500,0.3041769122577712
2,460,5,1500,0.3382305337742223
3,460,5,2500,0.39252446479610953
4,460,5,5000,0.3310931039300051
5,460,5,7500,0.3862248882887967
6,460,30,1500,0.14291786444925797
7,460,30,3000,0.1515158932848549
8,460,30,9000,0.1797396678239265
9,460,30,15000,0.14873761003395408
10,460,30,30000,0.18236225296760233
11,460,30,45000,0.19847851769699537
