,conf,dim,budget,test_mse
0,57,5,250,0.3085314125444528
1,57,5,500,0.2726640120893507
2,57,5,1500,1.2109902394617054
3,57,5,2500,1.4941843312507903
4,57,5,5000,6.914332621102704
5,57,5,7500,5.894191292711234
6,57,30,1500,0.21626207453974794
7,57,30,3000,0.22525633081241944
8,57,30,9000,0.17733832030236923
9,57,30,15000,0.32104040342864354
10,57,30,30000,1.013366707782681
11,57,30,45000,0.8911689733887451
