,conf,dim,budget,test_mse
0,7,5,250,0.46591899410988147
1,7,5,500,0.35241963745769833
2,7,5,1500,1.1380340762525296
3,7,5,2500,1.31603268368449
4,7,5,5000,3.7566351008876326
5,7,5,7500,4.915878363512316
6,7,30,1500,0.15602953108534973
7,7,30,3000,0.1447087058982741
8,7,30,9000,0.1800866365947372
9,7,30,15000,0.24560921420227566
10,7,30,30000,0.2618232111035386
11,7,30,45000,0.27550139919312017
