,conf,dim,budget,test_mse
0,34,5,250,0.23986702877170316
1,34,5,500,0.26635865710798406
2,34,5,1500,0.4856761334428722
3,34,5,2500,0.3201756923271268
4,34,5,5000,0.22777618588828902
5,34,5,7500,0.22816625423026768
6,34,30,1500,0.11934835845515993
7,34,30,3000,0.15405317165871613
8,34,30,9000,0.14149746911478706
9,34,30,15000,0.12506379573994333
10,34,30,30000,0.17233176964399524
11,34,30,45000,0.17903363573511383
