,conf,dim,budget,test_mse
0,114,5,250,0.24541715775380996
1,114,5,500,0.23861721493059548
2,114,5,1500,0.3550674301208452
3,114,5,2500,0.33823631375192154
4,114,5,5000,0.25311494464214795
5,114,5,7500,0.3761234556955938
6,114,30,1500,0.11472124407116953
7,114,30,3000,0.1343502054979842
8,114,30,9000,0.1345955511264547
9,114,30,15000,0.15053891201157688
10,114,30,30000,0.2104794524178646
11,114,30,45000,0.16646173116228327
