,conf,dim,budget,test_mse
0,18,5,250,0.23056514652218046
1,18,5,500,0.2662064078653915
2,18,5,1500,0.3031404104225785
3,18,5,2500,0.5025636982209346
4,18,5,5000,0.28130150814489563
5,18,5,7500,0.5110917693743204
6,18,30,1500,0.1257184319856089
7,18,30,3000,0.14932014991618398
8,18,30,9000,0.15877846927531736
9,18,30,15000,0.4862181414298757
10,18,30,30000,0.18330352025201807
11,18,30,45000,0.23271592303071897
