,conf,dim,budget,test_mse
0,23,5,250,0.891251080015891
1,23,5,500,1.0863340650989393
2,23,5,1500,1.2009591516618916
3,23,5,2500,1.2641191278933799
4,23,5,5000,1.314592380365052
5,23,5,7500,1.32104049025523
6,23,30,1500,0.19142340940627375
7,23,30,3000,0.1900773134643918
8,23,30,9000,0.21120970783236967
9,23,30,15000,0.39336663752747414
10,23,30,30000,0.32332282774674087
11,23,30,45000,0.3279330024294815
