,conf,dim,budget,test_mse
0,482,5,250,0.22749672120856285
1,482,5,500,0.8748029863911606
2,482,5,1500,0.2554987539246067
3,482,5,2500,0.40447066860767433
4,482,5,5000,0.36701585010480986
5,482,5,7500,0.6929512148480435
6,482,30,1500,0.16781072469082287
7,482,30,3000,0.14614680093941892
8,482,30,9000,0.15989913061291455
9,482,30,15000,0.21543537737604107
10,482,30,30000,0.4407860062669699
11,482,30,45000,0.6562722005459882
