,conf,dim,budget,test_mse
0,277,5,250,0.37634497646296283
1,277,5,500,0.38720353196012564
2,277,5,1500,1.1152526057690106
3,277,5,2500,1.518914969352433
4,277,5,5000,1.441619963250134
5,277,5,7500,1.584581326969412
6,277,30,1500,0.14306128692925546
7,277,30,3000,0.18342203568817314
8,277,30,9000,0.24110861076472645
9,277,30,15000,0.3965849047756195
10,277,30,30000,1.2077298302705124
11,277,30,45000,1.007795801941525
