,conf,dim,budget,test_mse
0,120,5,250,0.20730206057545258
1,120,5,500,0.4159297194604206
2,120,5,1500,0.3609585138693465
3,120,5,2500,0.45113240427827855
4,120,5,5000,0.3624637171046986
5,120,5,7500,0.41454059442936836
6,120,30,1500,0.1611750399014884
7,120,30,3000,0.11092630046552118
8,120,30,9000,0.15351725336433814
9,120,30,15000,0.16214365630688024
10,120,30,30000,0.18720445508652406
11,120,30,45000,0.22789718136597958
