,conf,dim,budget,test_mse
0,400,5,250,0.2743597998928887
1,400,5,500,0.2571413532683848
2,400,5,1500,0.24001552242137567
3,400,5,2500,0.2786333228795472
4,400,5,5000,0.2386307531119983
5,400,5,7500,0.2959323728602219
6,400,30,1500,0.11036194510016936
7,400,30,3000,0.1177289484808616
8,400,30,9000,0.12455797415430751
9,400,30,15000,0.13248853299864716
10,400,30,30000,0.10770750547833267
11,400,30,45000,0.15953896630684508
