,conf,dim,budget,test_mse
0,77,5,250,0.39424808673298156
1,77,5,500,0.33391065426175315
2,77,5,1500,0.9419128935148032
3,77,5,2500,2.429200552790994
4,77,5,5000,3.920583967136816
5,77,5,7500,5.443091494901214
6,77,30,1500,0.2095230387765304
7,77,30,3000,0.1626926808436282
8,77,30,9000,0.19757983618059888
9,77,30,15000,0.2606383455443725
10,77,30,30000,0.409330681646541
11,77,30,45000,0.9894277280377484
