,conf,dim,budget,test_mse
0,17,5,250,0.2533194352680377
1,17,5,500,0.9415013971270968
2,17,5,1500,0.9493997573524986
3,17,5,2500,0.9269806804649994
4,17,5,5000,0.8706598447659541
5,17,5,7500,0.8605515140974163
6,17,30,1500,0.16762447792366172
7,17,30,3000,0.1416916310992275
8,17,30,9000,0.1470833350682184
9,17,30,15000,0.15643421144492098
10,17,30,30000,0.1547812260710763
11,17,30,45000,0.14938752694050672
