,conf,dim,budget,test_mse
0,66,5,250,0.2520876982130183
1,66,5,500,0.22101719841020623
2,66,5,1500,0.36960832281990663
3,66,5,2500,0.3903805761020567
4,66,5,5000,0.2753702685810143
5,66,5,7500,0.408384389635582
6,66,30,1500,0.12856768145887373
7,66,30,3000,0.14116888625050072
8,66,30,9000,0.1204735779613133
9,66,30,15000,0.1797281859593679
10,66,30,30000,0.24269195261282475
11,66,30,45000,0.16397074340225698
