,conf,dim,budget,test_mse
0,541,5,250,0.2883278648796733
1,541,5,500,0.3910289079470658
2,541,5,1500,0.5872368652604912
3,541,5,2500,0.708144121959503
4,541,5,5000,0.7526346335258033
5,541,5,7500,0.765081042153631
6,541,30,1500,0.19785878980240823
7,541,30,3000,0.19403622341794077
8,541,30,9000,0.20565424670851978
9,541,30,15000,0.18254272850719555
10,541,30,30000,0.20033521566200463
11,541,30,45000,0.19369004158631417
